"","floor.cal","1981","1984","1987","1990","1993","1996","1999","2002","2005","2008","2010","2011","2012","2013","2015"
"359",1471.23287671233,0.000705118305606815,0.000752589325794572,0.000779095398547296,0.000878361279276138,0.000856440198839094,0.000919076862609192,0.00109244246608362,0.00121732098623238,0.00120302298965194,0.0011353443203731,0.00122267253863431,0.00131889531442263,0.00129072300133565,0.00127926984845435,0.00125771396100511
"360",1475.34246575342,0.00069237557553923,0.000740413244658409,0.000766602221857346,0.000865080984569838,0.000842782359591869,0.000904513383454144,0.00107024305745081,0.00120610773050115,0.00119378012906527,0.00112540340373121,0.00121394053328714,0.00131026259466231,0.00128437801212045,0.0012699468119833,0.00124828713936665
"361",1479.45205479452,0.000679818858567465,0.000728256962338727,0.000754100778494754,0.000851670213573744,0.000828937760671083,0.000889661788518461,0.00104738378452286,0.00119386067927222,0.00118376432572937,0.00111514497259094,0.00120469101563548,0.00130120601881539,0.00127742531149596,0.00126023627595691,0.00123872812413119
"362",1483.56164383562,0.000667387730960911,0.000716118386851383,0.000741592280544907,0.000838055303160126,0.000814929288014718,0.000874553676411991,0.00102389922372422,0.00118026368803222,0.00117296003945978,0.00110452808938627,0.00119513465413435,0.00129159234900931,0.00127003591302928,0.00125007433802179,0.00122903705759027
"363",1487.67123287671,0.00065509222729633,0.000704007618148796,0.000729083244446923,0.000824332128864554,0.000800682232183503,0.000859123082079385,0.000999623405754991,0.00116552115354227,0.00116133880334908,0.00109366489666227,0.00118527249035215,0.00128142373204452,0.00126220522505497,0.00123960229354159,0.00121913716823283
"364",1491.78082191781,0.000643036265248164,0.000691943942744387,0.000716581695323519,0.000810503764094762,0.000786253728191501,0.000843379414067337,0.000974833378679468,0.00114979397153528,0.0011485102888736,0.00108255046281336,0.00117493349404529,0.00127082976767151,0.00125369756963466,0.00122882100223043,0.0012090897892441
"365",1495.8904109589,0.000631123485946895,0.000679914194960012,0.000704088868285294,0.000796533043447229,0.000771690889714033,0.000827424985486929,0.000949592231500559,0.00113310072690557,0.00113484159436072,0.00107101761644813,0.00116424688483025,0.00125981044293816,0.001244663433587,0.00121755181298159,0.00119890482331204
"366",1500,0.000619355063787514,0.00066793204397593,0.000691618776291108,0.000782455772110786,0.00075695488011445,0.000811262767401241,0.000923939508022107,0.00111525809136714,0.00112032947809309,0.00105924381012203,0.00115326592133265,0.00124813409530291,0.00123516467784096,0.00120595301831571,0.00118854782831051
"367",1504.1095890411,0.000607839869222166,0.000656022647841689,0.00067917540149672,0.000768300475736137,0.000742056981853229,0.000794794800301457,0.00089783113170147,0.00109632768343268,0.00110497109059999,0.00104723012510137,0.00114189897617009,0.00123600413611322,0.00122513111610188,0.00119405284347329,0.00117798232314013
"368",1508.21917808219,0.000596498131753382,0.000644161721131852,0.000666756541788387,0.000754058597381011,0.000727058240354527,0.000778168748255716,0.000871410001752003,0.00107655526632181,0.00108839132560566,0.00103486292460102,0.0011301282999567,0.00122345160499017,0.00121438778672615,0.00118177263475114,0.00116726554009463
"369",1512.32876712329,0.000585311852069749,0.000632365101469263,0.000654378866289042,0.000739726685601,0.000711945833401209,0.000761391923083715,0.000844767959937391,0.00105597455184425,0.00107095579522977,0.00102220817036908,0.0011180788895802,0.0012104089210422,0.00120316937261795,0.00116907804147345,0.00115639497309741
"370",1516.43835616438,0.000574363856129961,0.000620665059777126,0.000642052005682296,0.000725346751686093,0.000696706043734302,0.000744425599359646,0.000817947022763514,0.00103452242249948,0.00105270071113521,0.00100932528103232,0.00110573228724954,0.00119675883130762,0.001191475667849,0.00115609319384331,0.00114527626693181
"371",1520.54794520548,0.000563625409576273,0.000609026335046736,0.000629765457318397,0.000710922507894517,0.000681401948961877,0.000727322047711333,0.000790980255204598,0.00101216107763882,0.00103363798569362,0.000996165794253444,0.00109293803959713,0.00118269502310285,0.00117910466275847,0.00114281989081993,0.00113396871037533
"372",1524.65753424658,0.000553047847749265,0.000597465695641832,0.000617533680222855,0.000696446371990509,0.000666035370197156,0.000710126124443667,0.000763958453782841,0.000989175342609921,0.00101348238231324,0.000982678864747357,0.00107988498074614,0.00116821973663455,0.00116616040754419,0.00112908623037489,0.00112248758618709
"373",1528.76712328767,0.000542684320481364,0.000586023483973054,0.000605381613277452,0.000681952175967516,0.000650590873824397,0.000692838440709535,0.000736952723439731,0.000965609645809492,0.000992532654544273,0.000968981339688571,0.00106657565053691,0.00115317652601825,0.00115274832171754,0.00111506375423033,0.00111079224403489
"374",1532.87671232877,0.000532561814851971,0.00057465376808763,0.000593285582985106,0.000667446032114159,0.000635120605192221,0.000675464655788246,0.000710004451325201,0.000941485161768847,0.000970873205116054,0.000955075571333612,0.00105287647083487,0.00113764798472759,0.00113883932281167,0.00110076913786268,0.00109882362497499
"375",1536.98630136986,0.000522600348438874,0.000563373176285327,0.000581252969575505,0.00065293667455888,0.000619627670756656,0.000658059476892285,0.000683173898252431,0.000916738372423438,0.000948530660539037,0.00094083170889467,0.00103889948449104,0.00112172777635314,0.0011242130976017,0.00108612501911994,0.00108666036378479
"376",1541.09589041096,0.000512822379413018,0.000552230807496846,0.000569333559437756,0.000638443943704767,0.000604122628290896,0.00064063083611976,0.00065658430393107,0.000891632506549298,0.000925329449764036,0.000926393799225499,0.00102469127716653,0.00110541437535879,0.00110914268751798,0.00107112795089648,0.00107429949959595
"377",1545.20547945205,0.000503310521841796,0.00054117049703075,0.000557485683765268,0.000623972632842289,0.000588630143320413,0.00062320042202568,0.000630236777409158,0.000866216890046373,0.000901492858313238,0.000911771903588174,0.00101018647176621,0.00108850034360408,0.00109363340722756,0.00105588050434363,0.00106162839343432
"378",1549.31506849315,0.000493955208650472,0.000530207826257834,0.000545710517337345,0.000609531777340299,0.000573154361872701,0.000605799682116573,0.00060416851286256,0.000840540938216051,0.000877135246020877,0.000896897720315209,0.000995380569550203,0.00107122633684736,0.00107754535034687,0.00104038604885875,0.0010487148643045
"379",1553.42465753425,0.000484755903458498,0.000519401075803787,0.000534074916465435,0.000595158379933062,0.000557722468541929,0.000588436504940224,0.000578418274013843,0.00081461998654797,0.000852295297204964,0.00088181294546952,0.000980373018051062,0.00105359904539064,0.00106092920919296,0.00102449877734707,0.00103558600447101
"380",1557.53424657534,0.000475827368266899,0.00050868439770131,0.000522531559808787,0.000580839716934059,0.000542352433904219,0.000571137370853897,0.000553216357242273,0.000788614272074062,0.000826908002643865,0.000866573956878303,0.000965154199794945,0.00103554441333111,0.00104391733357496,0.00100838635981241,0.00102220078414228
"381",1561.64383561644,0.000467053471867638,0.000498071576474467,0.000511075879347945,0.000566579690737741,0.000527037964193809,0.000553951239446378,0.000528452314804733,0.000762577707389108,0.000801131445473866,0.00085116123671413,0.000949629687775982,0.0010170491448965,0.0010265173554276,0.000992055993295798,0.00100848358088494
"382",1565.75342465753,0.000458426858070651,0.00048763025583766,0.000499768246118297,0.000552431518457242,0.000511809928816038,0.000536861199724157,0.00050415568074989,0.000736558023817931,0.000775080523672135,0.000835541111269595,0.000933937506103118,0.000998248910750404,0.00100852129962447,0.000975444633807892,0.000994540016749983
"383",1569.86301369863,0.000450028504158944,0.000477285547987068,0.00048858354036752,0.000538380876487087,0.000496703625511702,0.000519874556511612,0.000480355440435317,0.000710661030500711,0.000748801154303517,0.000819801485428875,0.000918081746467708,0.000979152762975413,0.000990185935716009,0.00095857592342535,0.000980369259472322
"384",1573.97260273973,0.000441799502853132,0.00046704883872703,0.000477500664176364,0.000524420730421632,0.000481690077941418,0.000503095463685909,0.000457286303114821,0.000684958754228013,0.000722321777400099,0.000803946671809616,0.000901990531084984,0.000959650271514532,0.000971523634336334,0.00094152477469037,0.00096585869463022
"385",1578.08219178082,0.000433706275129725,0.000456997089900705,0.000466568656118453,0.00051058934928502,0.000466791379380119,0.00048647336618166,0.000434855057950652,0.000659481229004735,0.00069576109908057,0.000787927493687082,0.000885742774933566,0.000939868604391205,0.000952466921086237,0.000924292181332991,0.0009510815003068
"386",1582.19178082192,0.000425799228255441,0.000447047098230427,0.000455793324680717,0.000496916173632776,0.000452082775361511,0.000470007538110799,0.000413029349178052,0.000634269126185617,0.000669199794284606,0.000771818642002104,0.000869370024663066,0.000919856367664444,0.000933032484436758,0.000906796800202261,0.000936077780976733
"387",1586.30136986301,0.000418070121078433,0.000437207387501396,0.00044513279415828,0.000483362958003227,0.000437501370414529,0.000453771749995076,0.000391827796476903,0.000609458279200893,0.000642684998651805,0.000755633923501411,0.000852845971734557,0.000899606514464498,0.000913344983723067,0.000889160667586512,0.000920816204549606
"388",1590.41095890411,0.000410463486926906,0.000427563985261263,0.00043462030657202,0.000469938368293338,0.000423049792494394,0.000437793218547619,0.000371438539574905,0.000585115807579203,0.000616308469263532,0.00073936053271841,0.000836184358155026,0.000879078145217722,0.000893416473710586,0.00087139010059197,0.000905221526444748
"389",1594.52054794521,0.000403003483854532,0.000418026167495972,0.000424300344432327,0.000456742955929206,0.000408861288402239,0.000422016986075717,0.000351852352623365,0.000561204838978656,0.000590183580697402,0.000723025503258472,0.000819439608038175,0.000858397083373065,0.000873161656024198,0.000853452620840598,0.000889412858614399
"390",1598.6301369863,0.000395724196490351,0.000408599261751855,0.000414106578546755,0.000443693664287564,0.000394831415691297,0.000406461133851053,0.000332950031618465,0.000537755267804451,0.000564324240993328,0.000706656646663384,0.000802612617270608,0.000837576959856795,0.000852720907717805,0.000835386081639889,0.000873393169561894
"391",1602.7397260274,0.000388553274159407,0.000399377922630924,0.000404052587042395,0.00043079328091968,0.000380961669713427,0.000391277390935673,0.000314738940278732,0.000514882612683835,0.000538772833359248,0.000690258061227487,0.000785688932827866,0.00081660577406837,0.000832124258321262,0.000817232994234875,0.000857076742746623
"392",1606.84931506849,0.000381493467257176,0.000390264760248817,0.000394227891149918,0.000418127760095538,0.000367373630917813,0.000376333768024516,0.000297333186420228,0.000492713633624387,0.000513648750921335,0.000673847497162593,0.000768726269046041,0.000795537363216544,0.000811365212221975,0.00079899656005036,0.000840531247731872
"393",1610.95890410959,0.000374612162511511,0.000381261691144154,0.000384538823001611,0.000405666752457727,0.000353999957928309,0.000361634347788181,0.000280839023647749,0.000471118471939763,0.000489093184692598,0.000657446503062529,0.000751729649584535,0.000774418749806692,0.000790467681064336,0.000780669567185331,0.000823802186553344
"394",1615.06849315069,0.000367825225661878,0.000372471396865149,0.000374986017743325,0.00039337607401363,0.000340812177570926,0.00034730706636831,0.000265046515360398,0.000450114601923192,0.000465030139643466,0.000641060153573399,0.000734705515134897,0.000753264686016729,0.000769504651162454,0.000762307680789094,0.000806875362867228
"395",1619.17808219178,0.000361131522677713,0.000363790724533402,0.00036567929877444,0.000381299742163142,0.000327909701879426,0.000333309944848845,0.000249952688954156,0.000429763892158985,0.000441492459796668,0.000624723216163873,0.00071768440743235,0.000732113360491211,0.000748490049002187,0.000743918262552079,0.000789701236231343
"396",1623.28767123288,0.000354584928740457,0.000355219688503839,0.000356525104603073,0.000369496809497259,0.000315279945505866,0.000319584151932629,0.000235589633097346,0.000410289190330689,0.000418593724031113,0.000608443643778968,0.000700674586300595,0.000711005124804106,0.000727447847002391,0.000725514058425691,0.000772382844402844
"397",1627.39726027397,0.00034813232361562,0.000346863421646199,0.000347514025141476,0.000357881024440915,0.000302856796282405,0.000306180149249924,0.000222180593452562,0.000391461670443979,0.000396526953343792,0.000592221811871373,0.000683694512428557,0.000689954894111276,0.000706429023623857,0.000707125974667365,0.000754926934023875
"398",1631.50684931507,0.000341760033072274,0.000338618786620588,0.000338734491450859,0.000346454125494409,0.000290709140127215,0.00029321252455002,0.000209438780513192,0.000373286747443012,0.000375117424776863,0.000576091259658497,0.00066677544984485,0.000668999854920846,0.000685450038749529,0.000688764120425938,0.000737296636579468
"399",1635.61643835616,0.000335501735542677,0.000330484160653507,0.000330136522533995,0.00033535505405046,0.000278892572109307,0.00028053393355631,0.000197353311230119,0.000355769254585517,0.000354385607910644,0.00056008337863272,0.000649912326744512,0.000648215040404335,0.000664537340924895,0.000670442068978739,0.0007195440876476
"400",1639.72602739726,0.000329338325400117,0.000322560634724788,0.000321685906785197,0.000324463321218915,0.000267297982051715,0.000268145983684734,0.000185912943215833,0.000339202142010648,0.000334414159052639,0.000544174449536546,0.000633115205141869,0.000627579808643954,0.000643769746758801,0.000652213262634753,0.000701705073410157
"401",1643.83561643836,0.000323243939188285,0.000314751697286173,0.000313447196995486,0.000313771683103075,0.000255957726879767,0.00025622153373632,0.000175345323840232,0.000323302849761875,0.000315457608239834,0.000528376853591826,0.000616454948675558,0.000607108309575733,0.000623129771038876,0.000634064010693105,0.000683782883070297
"402",1647.94520547945,0.000317236580523079,0.000307052204492231,0.00030541721422599,0.000303367223936274,0.000245004439726375,0.000244632914905136,0.000165403369281817,0.00030805576656743,0.000297249467422362,0.000512782913974262,0.000599893218076318,0.000586910645810266,0.000602630098198364,0.000616001493603571,0.000665779617861072
"403",1652.05479452055,0.000311323609927288,0.000299558531984026,0.000297536054391215,0.000293232371866947,0.000234283089955843,0.000233342000329143,0.000156041340636696,0.000293455740575405,0.000279797201180431,0.00049732586685636,0.000583434525359305,0.000566985272424071,0.000582367297360685,0.000598091219143729,0.000647747916843318
"404",1656.16438356164,0.000305470427418918,0.000292181512583633,0.000289843088121043,0.000283304002879323,0.000223794278991102,0.000222432225278344,0.000147243538627321,0.000279714284269243,0.000263139009989746,0.000482009802702332,0.000567159216672366,0.000547306168897699,0.000562350447761922,0.000580333954405751,0.000629696705965364
"405",1660.27397260274,0.000299682956452319,0.000284912557899747,0.000282382878618371,0.000273613323242916,0.000213726837045809,0.000211947294455247,0.000139146820590044,0.000266654450406836,0.000247585141302828,0.000466928937947217,0.000551043618580266,0.000527896566445034,0.000542552434052365,0.000562713519026142,0.000611645613154913
"406",1664.38356164384,0.000293989271927622,0.000277842839631311,0.000275070161917943,0.000264252189290142,0.000203904382460274,0.00020175889477826,0.000131634361577033,0.000254198019689848,0.000232798056199965,0.000452049206219978,0.000535069486526802,0.000508945218645308,0.000522999671322345,0.000545260180770625,0.000593627982893511
"407",1668.49315068493,0.000288348422035692,0.000270891010258996,0.00026791904990615,0.000255099326677198,0.000194318599194813,0.000191866441664886,0.000124608691594471,0.000242332706199241,0.000218773549113617,0.000437343110434437,0.000519292416070842,0.000490310300099102,0.000503860402539221,0.000528062338475965,0.000575652983232858
"408",1672.60273972603,0.000282759919476117,0.000264045182081211,0.000261020476796471,0.00024615465640499,0.000185117013846372,0.000182467307079398,0.000118052745692592,0.00023118956013941,0.000205507112773592,0.000422866770241292,0.000503753380755371,0.000472001321489658,0.000485007389753425,0.000511046585457978,0.000557734734394119
"409",1676.71232876712,0.000277259373612604,0.000257391008257913,0.000254265368434793,0.000237543355059519,0.00017620096672409,0.000173361908103701,0.000112032552913966,0.000220694731059408,0.000193335390731904,0.000408672831997735,0.000488389301857288,0.000454127066157233,0.000466449478291551,0.000494218660434051,0.000539944178191404
"410",1680.82191780822,0.000271810180646855,0.000250855216245841,0.000247653313982869,0.000229163504352643,0.000167520846401816,0.000164543087561651,0.000106531979504834,0.000210722302150075,0.00018189030157003,0.000394679635843392,0.000473215001317706,0.000436742083746738,0.000448310434627767,0.000477693871429762,0.000522258202192438
"411",1684.93150684932,0.000266408958154596,0.000244422816112693,0.000241289192518004,0.000220988783939717,0.000159181235260526,0.000156116939574411,0.000101423240560281,0.000201255916366268,0.00017115510627006,0.000380891667862935,0.000458364995786501,0.000419733954838821,0.000430605361065108,0.000461426227915223,0.0005046855847352
"412",1689.04109589041,0.000261081389908527,0.000238173785245979,0.000235071667942078,0.000213086279735088,0.000151162414583413,0.000148054059624337,9.66901701932217e-05,0.000192358822880306,0.000161116456350446,0.000367472543614112,0.000443717566759656,0.000403109326198927,0.000413246566153854,0.000445383923032022,0.000487294288605344
"413",1693.15068493151,0.000255811125600229,0.000232042989010964,0.000228990464826798,0.000205463656714287,0.000143374403911611,0.000140262899776724,9.23493679540164e-05,0.000184040110539356,0.000152032195439164,0.000354275156290677,0.000429275318587459,0.00038708209556198,0.000396240792187891,0.000429616006077566,0.000470103181834086
"414",1697.2602739726,0.000250586591227064,0.000226012566798876,0.000223122639405238,0.000198039468445973,0.00013587932488885,0.000132765414976058,8.84526316833387e-05,0.000176146771559751,0.00014361565267825,0.00034130140602722,0.000415165117845054,0.000371509148940437,0.000379834999473776,0.00041421654227915,0.000453083031770851
"415",1701.3698630137,0.000245425001496374,0.000220156798068671,0.000217414538021566,0.000190825462266218,0.000128733753128165,0.000125688052319128,8.48607069548885e-05,0.000168661170780716,0.000135814569159383,0.000328666464873333,0.000401319666540462,0.000356348989938503,0.000363817573591942,0.000399072163993321,0.000436248833043702
"416",1705.47945205479,0.000240328104744693,0.000214418587775311,0.000211833970322402,0.000183932728076271,0.000121810115957557,0.000118863491597118,8.15594725527699e-05,0.000161597197142316,0.000128610122544509,0.000316326611742681,0.000387699543278525,0.000341656939143355,0.000348186384611515,0.000384186328773939,0.000419742536922519
"417",1709.58904109589,0.000235276523937654,0.000208777454127547,0.000206432206909661,0.000177228680192694,0.00011513035591894,0.000112289045770238,7.85349363126717e-05,0.000155018654344124,0.000122183015099111,0.000304224056853049,0.000374378969982187,0.000327596083530092,0.000333053443116495,0.000369711294600593,0.00040345825439355
"418",1713.69863013699,0.000230279490504971,0.000203302064796609,0.000201198647106467,0.000170711954993947,0.00010882147350662,0.000106078699435304,7.58762712502657e-05,0.000148766463646504,0.000116329064981474,0.00029241274410275,0.000361398309735282,0.000313959364662238,0.000318470813269978,0.000355550425346461,0.000387402584902289
"419",1717.80821917808,0.000225356367273682,0.000197943137812313,0.000196082239056984,0.000164474651133676,0.00010272257381166,0.000100149083609378,7.34476023030769e-05,0.000142823945564827,0.000110973574683092,0.000280970827872028,0.000348656434687865,0.000300746810818154,0.000304292437776606,0.000341667976272061,0.000371673144277329
"420",1721.91780821918,0.000220479561769596,0.000192677823443596,0.000191111352249288,0.00015845134872341,9.68326076612657e-05,9.44477031590966e-05,7.12366937339694e-05,0.000137174829131762,0.00010609553736458,0.000269773672836303,0.0003361678764333,0.000288108792795109,0.000290519874369561,0.000328128957250129,0.000356282832917
"421",1726.02739726027,0.000215650069853772,0.000187569342698201,0.000186312420778462,0.000152602879646982,9.13001910701712e-05,8.90150545411306e-05,6.92317293409258e-05,0.000131909518068163,0.000101809276156539,0.000258821823148186,0.00032409221004913,0.000275999961590286,0.000277380695704415,0.000315009640500099,0.000341161830934368
"422",1730.13698630137,0.000210905606165417,0.000182575904689541,0.000181619188012515,0.000146969880425795,8.59769223264098e-05,8.39023448685721e-05,6.74794497166711e-05,0.000126880288799676,9.79821285044604e-05,0.000248285899932068,0.000312262291096086,0.000264306896404284,0.000264685831823952,0.00030218027005912,0.000326317337726819
"423",1734.24657534247,0.000206209409279167,0.00017767253830653,0.000177040577860158,0.000141580978115619,8.08480617186998e-05,7.89948247914183e-05,6.59121889106424e-05,0.000122072970403323,9.4531229204609e-05,0.000238008258311321,0.000300678436096096,0.000253027120954777,0.000252397602804061,0.000289641843114044,0.00031194894953066
"424",1738.35616438356,0.000201561676016159,0.000172917232620913,0.000172633187660997,0.000136352753102474,7.60195992133552e-05,7.42894935672506e-05,6.4500686587822e-05,0.000117473554153822,9.14360921673353e-05,0.000227976767330147,0.000289477800027478,0.000242391342009109,0.000240593451456275,0.000277565072838909,0.000297880573228221
"425",1742.46575342466,0.000196995454231121,0.000168275300261923,0.000168319522434198,0.000131283454533333,7.14158377376061e-05,6.98950588010336e-05,6.32348458419216e-05,0.000113128616882111,8.87598906448708e-05,0.000218294916400548,0.000278572419118748,0.000232159927064755,0.000229368803436824,0.000265812024284964,0.0002841155629604
"426",1746.57534246575,0.000192488064960728,0.000163719882997978,0.000164098657528284,0.000126475354804011,6.69903915853741e-05,6.57005595829772e-05,6.21329369643469e-05,0.000108961384631826,8.64243685204686e-05,0.000208932644261826,0.000267913254339123,0.000222317304866332,0.000218538923289073,0.000254352231770716,0.000270759955544831
"427",1750.68493150685,0.000188031564962771,0.000159303975438466,0.000160032589857153,0.000121815108908875,6.28113886593605e-05,6.1685149860434e-05,6.11684969925663e-05,0.00010494499453901,8.43509633417734e-05,0.000199812380732259,0.000257573628772804,0.000212935222259972,0.000208101013562747,0.000243260281006052,0.000257828757605334
"428",1754.79452054795,0.000183650824935919,0.000154999565402117,0.000156054163604846,0.00011729849293058,5.8866363214871e-05,5.78971995123484e-05,6.03059882179739e-05,0.000101068836645439,8.25215612956664e-05,0.000190971569148779,0.000247586388231346,0.000204070232814341,0.000198231809164196,0.00023258257019179,0.000245219198367253
"429",1758.90410958904,0.00017934119736695,0.000150778129165902,0.000152156624305883,0.000112982181197444,5.50826512909877e-05,5.43361128415639e-05,5.95365344543279e-05,9.73533098265845e-05,8.09640139033891e-05,0.000182504658143734,0.000237840436975324,0.000195559746193026,0.000188797631875939,0.00022219360999735,0.000232933252880294
"430",1763.01369863014,0.000175084834650264,0.000146687905083882,0.000148381933619953,0.000108835388626526,5.1495848799711e-05,5.09318381059475e-05,5.8861106108536e-05,9.37661443413146e-05,7.96361867996543e-05,0.000174271443469186,0.000228346917406554,0.000187397560965955,0.000179731119485361,0.000212092361249564,0.00022118321507015
"431",1767.12328767123,0.000170897463620441,0.000142707105185039,0.000144695503222311,0.000104816610347881,4.81463378806187e-05,4.76841999286513e-05,5.82726240378452e-05,9.02783303176585e-05,7.84727372119715e-05,0.000166270733526635,0.000219255215680339,0.000179717680400122,0.000171070244055834,0.000202449523519407,0.00020976990289449
"432",1771.23287671233,0.000166793852134485,0.00013880575396744,0.000141078629096889,0.00010094448572112,4.49408231564083e-05,4.46803259701783e-05,5.77383213043993e-05,8.68828500434934e-05,7.7458883312691e-05,0.000158642436131341,0.000210395733525655,0.000172410086949209,0.000162939391320784,0.000193103610942124,0.000198686478440706
"433",1775.34246575342,0.00016274545007733,0.000135027557016086,0.000137557172578167,9.72562337876275e-05,4.18879228157196e-05,4.18123516641027e-05,5.72503532253969e-05,8.35872015953637e-05,7.66009970931722e-05,0.000151259854953682,0.00020176720642788,0.000165409175359418,0.000155144189168098,0.00018403432761437,0.000188030178956986
"434",1779.45205479452,0.000158758023576568,0.000131356487630911,0.000134122188588045,9.36806095049538e-05,3.90702125674148e-05,3.9077735635769e-05,5.6802060160341e-05,8.03845641276126e-05,7.58769586994175e-05,0.000144097759856024,0.000193489818183245,0.000158724572104365,0.000147679216860989,0.000175318374483352,0.000177822550648464
"435",1783.56164383562,0.000154866780372285,0.000127761333103927,0.000130746429621095,9.02158180896403e-05,3.63793781799861e-05,3.65244347211719e-05,5.63881455619164e-05,7.72491810664276e-05,7.52395292756874e-05,0.000137232316540463,0.000185478011384416,0.000152476344968908,0.000140661702953412,0.000166971549328632,0.000167941975754078
"436",1787.67123287671,0.000151031969567201,0.000124281466991752,0.000127443255511145,8.69223618486914e-05,3.38140897118518e-05,3.41231917477897e-05,5.59865902571922e-05,7.41773057218821e-05,7.4677470071014e-05,0.000130654607379727,0.00017768458913776,0.000146490669305293,0.000134018092591553,0.000158886107004562,0.00015838744761739
"437",1791.78082191781,0.000147253654280621,0.000120906152613238,0.000124223189789724,8.37370082859331e-05,3.14541063795534e-05,3.18364209739663e-05,5.55908024906893e-05,7.11711994825073e-05,7.41863009768929e-05,0.000124283127949707,0.000170170049204531,0.000140760432107663,0.000127666852674684,0.000151059727872727,0.000149350991331323
"438",1795.8904109589,0.000143573602526092,0.000117603166703101,0.00012105333883489,8.0647971157774e-05,2.9216039098765e-05,2.9675159370086e-05,5.51942767215141e-05,6.82390187581846e-05,7.37516420540175e-05,0.000118136790874006,0.000162958344630688,0.000135344333988772,0.000121614733521996,0.000143649145151597,0.000140646635821208
"439",1800,0.0001399550420378,0.000114407728112727,0.000117937628572191,7.76848906843375e-05,2.70871114954553e-05,2.76770977857147e-05,5.4782199296419e-05,6.53587614013935e-05,7.33457133920155e-05,0.000112311639679367,0.000155950471415652,0.000130225547998409,0.000115991059049714,0.000136488454294642,0.000132256275292005
"440",1804.1095890411,0.000136393178937874,0.0001113139086089,0.000114900963133045,7.48401289722622e-05,2.51200176803966e-05,2.57765143701275e-05,5.43478050018704e-05,6.25292560778895e-05,7.29605297446452e-05,0.000106677041783907,0.000149153685338694,0.000125318759191697,0.0001106197336905,0.000129568267857759,0.000124258271619289
"441",1808.21917808219,0.000132918935751199,0.000108288724681901,0.000111907037218473,7.20783455560095e-05,2.32756803522828e-05,2.3971366298099e-05,5.38868552339627e-05,5.97503738755995e-05,7.25880372197474e-05,0.000101231109303829,0.000142688838340153,0.000120617190980086,0.000105494648744024,0.00012296115093624,0.000116680783534439
"442",1812.32876712329,0.00012951589253996,0.000105363400079024,0.000108955340440595,6.94049837521573e-05,2.15250602386085e-05,2.23042579010497e-05,5.33946266851069e-05,5.7041784608029e-05,7.22134824908236e-05,9.60731593111137e-05,0.000136412175132065,0.00011620512860417,0.000100681765592371,0.00011665890355873,0.000109399130310648
"443",1816.43835616438,0.000126168762653104,0.000102536317669291,0.000106073597830985,6.68554641647204e-05,1.98991578064447e-05,2.07345380555515e-05,5.28534556010704e-05,5.43822771363109e-05,7.18273872940422e-05,9.11184294540561e-05,0.000130321914987105,0.000111981557676536,9.6154095776365e-05,0.000110577069303205,0.00010241027854057
"444",1820.54794520548,0.000122897524642238,9.97740174047128e-05,0.000103231345748388,6.43770481667572e-05,1.83933513604969e-05,1.92454868487139e-05,5.22611341090499e-05,5.17723545388176e-05,7.14244984133617e-05,8.63359463023474e-05,0.000124510691437273,0.000107923573393723,9.1833001299736e-05,0.000104715248498062,9.58704399822232e-05
"445",1824.65753424658,0.000119705804641799,9.71038801418603e-05,0.000100425661436253,6.19684440090604e-05,1.69670476625521e-05,1.78524955612269e-05,5.1620909905284e-05,4.92125760168894e-05,7.09976393726572e-05,8.17741261856229e-05,0.000118908761532487,0.000104045651471915,8.77125841194329e-05,9.9201262250303e-05,8.96254611155155e-05
"446",1828.76712328767,0.00011656826803849,9.45280804991933e-05,9.7675908648049e-05,5.9662217692415e-05,1.56344229685289e-05,1.65645208919649e-05,5.0930304695987e-05,4.67243755045468e-05,7.05272943593759e-05,7.74410661781687e-05,0.000113477270288571,0.000100377591350282,8.3891171285681e-05,9.38870229432104e-05,8.36498504601237e-05
"447",1832.87671232877,0.000113494332069835,9.20130047737708e-05,9.49669491519202e-05,5.74286025088886e-05,1.44164534717882e-05,1.53442616238057e-05,5.01762034563053e-05,4.42934419852006e-05,7.00196700068249e-05,7.32638221000816e-05,0.000108261137171411,9.68402515867084e-05,8.02438581846875e-05,8.87696836359268e-05,7.80000553123925e-05
"448",1836.98630136986,0.000110506528636602,8.95823485210652e-05,9.22905193044362e-05,5.52548399562222e-05,1.32651214602639e-05,1.41901542803679e-05,4.93523095895094e-05,4.1917479946983e-05,6.94717087326417e-05,6.92477074978364e-05,0.000103277500674726,9.34285914420805e-05,7.67604938852547e-05,8.39137760645116e-05,7.27078189680803e-05
"449",1841.09589041096,0.000107570357996846,8.72415324651677e-05,8.96595094313319e-05,5.31549526653845e-05,1.21820578136247e-05,1.31372506672599e-05,4.8472030225815e-05,3.95977429225705e-05,6.88794666584721e-05,6.5478625814595e-05,9.84486860393799e-05,9.01768039034918e-05,7.34719177995617e-05,7.92960760687348e-05,6.76587452947139e-05
"450",1845.20547945205,0.000104685582941028,8.49571515056159e-05,8.70711286016243e-05,5.11332603110665e-05,1.12061353812638e-05,1.21442212533006e-05,4.7535289581165e-05,3.73537098227607e-05,6.82173139879803e-05,6.18493543055599e-05,9.37790460821032e-05,8.70540715791765e-05,7.03783732827337e-05,7.48549195624418e-05,6.28488618550565e-05
